Price,Close,High,Low,Open,Volume
Ticker,WBNB-USD,WBNB-USD,WBNB-USD,WBNB-USD,WBNB-USD
Date,,,,,
2024-08-19,558.7200927734375,558.8382568359375,532.1876831054688,534.3397827148438,131384100
2024-08-20,572.3701171875,572.373291015625,558.684814453125,558.7042846679688,174053970
2024-08-21,570.2398681640625,573.6515502929688,550.007080078125,571.294677734375,196643375
2024-08-22,584.4100952148438,587.8561401367188,564.6547241210938,570.2459106445312,348013750
2024-08-23,592.7965087890625,595.1788940429688,577.6220092773438,584.402099609375,259106696
2024-08-24,580.0297241210938,592.8265991210938,576.9540405273438,592.7967529296875,171560952
2024-08-25,575.5825805664062,582.2122802734375,572.8062744140625,580.0311889648438,151957990
2024-08-26,549.3548583984375,575.8160400390625,548.822021484375,575.5775756835938,175276588
2024-08-27,535.0116577148438,556.328125,528.7216186523438,549.3514404296875,223796466
2024-08-28,537.1844482421875,544.6251220703125,527.9398193359375,534.9797973632812,227137172
2024-08-29,536.4815673828125,544.5701293945312,534.457275390625,537.18310546875,164996655
2024-08-30,535.3193359375,541.8143310546875,524.5001831054688,536.4810791015625,170045564
2024-08-31,532.9293212890625,539.1043090820312,532.3941040039062,535.3145751953125,93370673
2024-09-01,512.1396484375,532.937744140625,511.4660339355469,532.9266357421875,152706603
2024-09-02,526.6946411132812,527.37890625,503.41888427734375,512.1529541015625,149902955
2024-09-03,521.421142578125,536.1878051757812,521.421142578125,526.6945190429688,151043412
2024-09-04,509.3879089355469,522.8690795898438,498.2847595214844,521.3804931640625,197053227
2024-09-05,501.3607177734375,511.4570007324219,499.2513427734375,509.38665771484375,151097034
2024-09-06,485.753173828125,507.54986572265625,476.08343505859375,501.36279296875,246994435
2024-09-07,492.33544921875,497.2669372558594,484.154052734375,485.7551574707031,134398323
2024-09-08,503.2391662597656,504.3782653808594,492.0359191894531,492.3370666503906,120604944
2024-09-09,519.3916625976562,521.4579467773438,503.2236022949219,503.2434997558594,157824554
2024-09-10,518.6526489257812,521.5675048828125,515.0523681640625,519.3470458984375,151566953
2024-09-11,529.9401245117188,533.5983276367188,509.4331970214844,518.62939453125,184855348
2024-09-12,542.9674682617188,545.8147583007812,529.8970336914062,529.9315795898438,182087684
2024-09-13,557.1410522460938,557.4517211914062,540.1853637695312,542.967041015625,143496582
2024-09-14,552.8688354492188,557.88720703125,550.7849731445312,557.1398315429688,80771595
2024-09-15,555.1869506835938,560.4700317382812,552.8736572265625,552.8736572265625,126910662
2024-09-16,532.5471801757812,555.3233032226562,529.5838623046875,555.189697265625,230290727
2024-09-17,545.665771484375,550.3748779296875,531.1454467773438,532.5447387695312,159559966
2024-09-18,556.5112915039062,556.5112915039062,539.1616821289062,545.6776733398438,188658784
2024-09-19,565.8650512695312,570.1389770507812,554.850830078125,556.5360717773438,202997791
2024-09-20,568.259521484375,575.0499267578125,561.5439453125,565.8786010742188,196003005
2024-09-21,587.9130859375,587.9782104492188,568.2346801757812,568.2650756835938,152504336
2024-09-22,587.5498046875,591.338134765625,578.7823486328125,587.9070434570312,159892662
2024-09-23,605.3140869140625,614.2127075195312,586.4434204101562,587.566162109375,221069901
2024-09-24,607.1727905273438,609.9644775390625,601.8167724609375,605.3051147460938,178092788
2024-09-25,586.704833984375,607.1876831054688,586.2565307617188,607.1689453125,179423283
2024-09-26,596.0026245117188,607.3213500976562,583.9463500976562,586.7106323242188,202718854
2024-09-27,608.5525512695312,611.5369873046875,595.9988403320312,596.003662109375,243016603
2024-09-28,600.6432495117188,613.5833129882812,598.369384765625,608.5540161132812,168091127
2024-09-29,597.2041015625,601.1930541992188,594.38525390625,600.646240234375,148575462
2024-09-30,568.32421875,597.2037963867188,568.218017578125,597.2028198242188,207001507
2024-10-01,548.124755859375,581.3035888671875,543.3355712890625,568.3275146484375,313247641
2024-10-02,543.1483154296875,556.8566284179688,538.161376953125,548.1163330078125,229900486
2024-10-03,544.2740478515625,549.3729858398438,537.3185424804688,543.1466674804688,217448895
2024-10-04,555.5435791015625,556.8046264648438,543.5807495117188,544.2947998046875,151896530
2024-10-05,562.7877197265625,564.0484008789062,554.32275390625,555.5396118164062,105420030
2024-10-06,569.0724487304688,569.0724487304688,562.1978759765625,562.7933959960938,100925233
2024-10-07,567.8014526367188,578.7883911132812,567.8014526367188,569.0721435546875,184980650
2024-10-08,580.2363891601562,583.3435668945312,562.2597045898438,567.801025390625,185686753
2024-10-09,570.2006225585938,584.1195068359375,568.8783569335938,580.233642578125,180574939
2024-10-10,561.5491333007812,571.2630615234375,553.3849487304688,570.2005615234375,151591887
2024-10-11,573.0509033203125,574.8585205078125,560.5333862304688,561.5995483398438,132204138
2024-10-12,576.8267822265625,577.9310913085938,573.0380249023438,573.0514526367188,103057314
2024-10-13,571.1077880859375,577.3905639648438,566.457275390625,576.8251953125,102356318
2024-10-14,589.0584106445312,590.0439453125,570.4926147460938,571.1107177734375,169227543
2024-10-15,593.2194213867188,596.7772216796875,582.09130859375,589.058837890625,266877560
2024-10-16,601.5518188476562,603.5885620117188,591.1759643554688,593.2291259765625,216639341
2024-10-17,591.577880859375,604.4703979492188,587.376708984375,601.5361328125,164569563
2024-10-18,599.5562133789062,601.3690185546875,591.584716796875,591.584716796875,134908566
2024-10-19,597.6796875,600.3247680664062,596.3355102539062,599.55615234375,97857383
2024-10-20,605.2798461914062,605.37744140625,594.9765014648438,597.67626953125,119707263
2024-10-21,599.5098266601562,609.7363891601562,593.3213500976562,605.2868041992188,230636944
2024-10-22,594.068359375,599.5054321289062,588.5357055664062,599.5054321289062,182091427
2024-10-23,582.1204223632812,594.0931396484375,574.479736328125,594.0679321289062,219372170
2024-10-24,593.766357421875,595.3190307617188,583.3834838867188,583.5263061523438,146129625
2024-10-25,571.5320434570312,595.605224609375,569.6719360351562,593.7667846679688,201834900
2024-10-26,583.0047607421875,584.8499755859375,571.638427734375,571.638427734375,121276095
2024-10-27,588.9891357421875,589.204345703125,581.77880859375,583.0006713867188,94532937
2024-10-28,600.7672119140625,601.66357421875,585.9634399414062,588.9889526367188,171130722
2024-10-29,605.4367065429688,610.7738647460938,600.5328979492188,600.7695922851562,168450879
2024-10-30,596.7913818359375,605.5510864257812,595.130615234375,605.4393920898438,153325399
2024-10-31,576.0066528320312,596.8056030273438,572.680908203125,596.7872924804688,183431721
2024-11-01,572.2091064453125,583.8828125,569.8610229492188,576.0153198242188,167718762
2024-11-02,568.1930541992188,575.6788940429688,563.9708251953125,572.217041015625,111113200
2024-11-03,557.8524780273438,568.544677734375,549.1560668945312,568.1795043945312,155015551
2024-11-04,551.9634399414062,562.847900390625,546.6226196289062,557.8472900390625,172317447
2024-11-05,564.8048706054688,570.1073608398438,551.96533203125,551.96533203125,141674327
2024-11-06,591.9505615234375,592.7006225585938,564.434814453125,564.775390625,319332420
2024-11-07,598.1295776367188,608.3463745117188,590.4912719726562,591.9669799804688,221685756
2024-11-08,597.1717529296875,604.5751953125,590.276123046875,598.128662109375,195359633
2024-11-09,624.6404418945312,635.8428344726562,597.177490234375,597.177490234375,234236580
2024-11-10,627.8855590820312,641.8682250976562,617.0755615234375,624.6566772460938,358430875
2024-11-11,655.4012451171875,655.4012451171875,615.7835083007812,627.8875122070312,415435352
2024-11-12,628.4091796875,662.0733642578125,618.009033203125,655.4012451171875,602413268
2024-11-13,619.6989135742188,635.6286010742188,603.8509521484375,628.4091796875,533372336
2024-11-14,624.2420654296875,653.152099609375,614.0826416015625,619.6989135742188,546609591
2024-11-15,618.502197265625,626.99658203125,605.5484619140625,624.2477416992188,349121246
2024-11-16,622.620361328125,629.4454345703125,618.5562133789062,619.0669555664062,286756775
2024-11-17,617.220703125,643.64697265625,610.4938354492188,622.3984985351562,322309342
2024-11-18,619.2614135742188,627.4783935546875,614.94580078125,617.2296142578125,297131032
2024-11-19,615.9838256835938,620.300048828125,608.566650390625,619.3538208007812,249693252
2024-11-20,607.835693359375,617.9778442382812,602.85498046875,615.9811401367188,270361803
2024-11-21,623.1712646484375,627.1376342773438,598.916748046875,607.763427734375,322054702
2024-11-22,631.5154418945312,636.8139038085938,619.3754272460938,623.1587524414062,319895912
2024-11-23,652.1763305664062,676.5730590820312,631.501708984375,631.5228881835938,470073589
2024-11-24,660.8416748046875,684.9602661132812,645.131103515625,652.1845092773438,469718822
2024-11-25,637.0208740234375,674.3330688476562,632.845947265625,660.8230590820312,513537991
2024-11-26,613.4478759765625,644.704833984375,604.430419921875,637.0208740234375,464275655
2024-11-27,645.0936279296875,645.4885864257812,611.12744140625,613.4507446289062,355589926
2024-11-28,654.8153076171875,660.427001953125,642.906005859375,645.0848999023438,333308246
2024-11-29,654.0234375,660.7869873046875,651.30517578125,654.8153076171875,241236825
2024-11-30,655.4664916992188,675.3637084960938,649.5643920898438,654.026123046875,277675875
2024-12-01,656.7515258789062,663.01953125,649.4202880859375,655.4492797851562,253115346
2024-12-02,644.8817749023438,665.68701171875,632.6998291015625,656.7470703125,454905634
2024-12-03,739.3154296875,740.841064453125,629.563720703125,644.8817749023438,571589437
2024-12-04,737.865234375,788.8561401367188,726.1917114257812,739.295166015625,772068998
2024-12-05,714.4320678710938,739.24267578125,702.6859130859375,737.97998046875,561629898
2024-12-06,732.4710693359375,743.6273193359375,710.1973266601562,717.806396484375,340484872
2024-12-07,751.413330078125,759.9105834960938,732.0923461914062,732.457275390625,330336072
2024-12-08,742.2241821289062,756.0029296875,733.2852172851562,751.3160400390625,253913184
2024-12-09,688.4552001953125,742.2496948242188,665.5523681640625,742.2024536132812,574246880
2024-12-10,677.111083984375,702.6738891601562,654.0202026367188,688.5538330078125,606081720
2024-12-11,711.1891479492188,711.2066040039062,662.9867553710938,677.16064453125,332087577
2024-12-12,705.9136962890625,723.502685546875,703.27880859375,711.209716796875,352302663
2024-12-13,726.23193359375,728.3456420898438,701.6431274414062,705.9307250976562,265395927
2024-12-14,715.375,729.9864501953125,706.68505859375,726.23046875,206227046
2024-12-15,720.656982421875,721.1226806640625,706.3756103515625,715.3766479492188,172838185
2024-12-16,721.8763427734375,727.5219116210938,705.990478515625,720.0081176757812,371351338
2024-12-17,717.044677734375,733.8482666015625,715.8333740234375,721.8787841796875,339442197
2024-12-18,689.30126953125,720.5518798828125,689.30126953125,717.0435791015625,507732200
2024-12-19,669.2618408203125,703.6192626953125,652.4050903320312,689.2632446289062,466093803
2024-12-20,677.886474609375,678.3374633789062,620.7051391601562,669.2618408203125,526228266
2024-12-21,661.7210083007812,691.4443359375,655.5577392578125,677.9019165039062,286182058
2024-12-22,648.8494873046875,667.9361572265625,642.0051879882812,661.7644653320312,240045859
2024-12-23,692.5420532226562,695.775146484375,642.0722045898438,648.8551635742188,311446058
2024-12-24,696.5816040039062,696.8447265625,683.4210205078125,692.546630859375,193389002
2024-12-25,701.8638305664062,710.2034912109375,696.25244140625,696.5838623046875,167286053
2024-12-26,688.2086791992188,713.2307739257812,684.6915893554688,701.8648681640625,221294715
2024-12-27,689.9566650390625,705.6723022460938,686.654052734375,688.2086791992188,200423645
2024-12-28,721.1687622070312,728.6168212890625,689.9566650390625,689.9566650390625,166362339
2024-12-29,693.421630859375,722.2289428710938,691.1539306640625,721.1758422851562,140536484
2024-12-30,702.3262329101562,709.8911743164062,688.978515625,693.4204711914062,195350204
2024-12-31,700.1795654296875,712.5016479492188,698.9288940429688,702.3447875976562,174358818
2025-01-01,706.2484130859375,708.3260498046875,700.1795654296875,700.1795654296875,132444214
2025-01-02,705.2947387695312,712.4474487304688,699.1768798828125,706.2484130859375,178154472
2025-01-03,713.26953125,714.0394897460938,698.7584838867188,705.2947387695312,180858971
2025-01-04,713.8609619140625,719.2868041992188,710.0330200195312,713.2755737304688,158547253
2025-01-05,708.9779663085938,713.8588256835938,704.6641235351562,713.8588256835938,121179867
2025-01-06,732.1221923828125,742.5653686523438,707.2994995117188,708.989501953125,206204696
2025-01-07,696.5255126953125,732.1345825195312,693.545654296875,732.11962890625,248771794
2025-01-08,696.146484375,704.5650024414062,680.536865234375,696.5255126953125,275258732
2025-01-09,685.8923950195312,700.1139526367188,678.4869384765625,696.14599609375,225270173
2025-01-10,693.4857177734375,698.2791137695312,685.2013549804688,685.8923950195312,193180684
2025-01-11,697.0119018554688,700.1309814453125,691.50341796875,693.5203857421875,106519971
2025-01-12,692.26904296875,697.180908203125,690.4647216796875,697.0007934570312,91180614
2025-01-13,686.9910278320312,697.0004272460938,661.058837890625,692.270751953125,269711282
2025-01-14,698.7825317382812,699.1184692382812,687.0199584960938,687.0237426757812,145575219
2025-01-15,713.2296752929688,713.2532958984375,690.0008544921875,698.7825317382812,204240131
2025-01-16,708.5513305664062,715.1709594726562,704.237060546875,713.222412109375,214579437
2025-01-17,721.6423950195312,727.7767944335938,708.5090942382812,708.5511474609375,211026345
2025-01-18,708.0870971679688,722.3179931640625,697.4195556640625,721.647216796875,274501023
2025-01-19,682.7354125976562,712.800537109375,679.3369750976562,708.0814819335938,455951021
2025-01-20,682.506103515625,703.2642211914062,676.3440551757812,682.7200317382812,486464728
2025-01-21,691.6712646484375,696.1854248046875,678.3932495117188,682.5100708007812,275724166
2025-01-22,695.0919799804688,700.7124633789062,691.3240966796875,691.6712646484375,178488168
2025-01-23,690.1358032226562,696.0198364257812,681.8545532226562,695.0919799804688,271340679
2025-01-24,680.2022705078125,690.2490234375,679.9293823242188,690.12744140625,166253074
2025-01-25,687.1109008789062,688.633544921875,679.2669067382812,680.2034912109375,105526465
2025-01-26,666.447998046875,689.8069458007812,666.1400756835938,687.1109008789062,115032939
2025-01-27,679.038330078125,679.044189453125,643.0697631835938,666.447998046875,302554032
2025-01-28,661.4641723632812,681.6412353515625,661.3270263671875,679.052978515625,171665353
2025-01-29,669.3200073242188,677.8301391601562,661.3402709960938,661.4585571289062,198841423
2025-01-30,678.7799682617188,681.5533447265625,667.6576538085938,669.305419921875,131985536
2025-01-31,676.940185546875,687.3047485351562,675.1052856445312,678.77099609375,162789183
2025-02-01,653.8511352539062,679.5551147460938,653.2968139648438,676.9444580078125,126148391
2025-02-02,616.4075927734375,661.7256469726562,608.298095703125,653.8511352539062,307302012
2025-02-03,616.4091186523438,616.935302734375,520.267333984375,616.4177856445312,684030565
2025-02-04,571.75439453125,618.0070190429688,561.136962890625,616.4091186523438,333017369
2025-02-05,568.8906860351562,577.3057861328125,563.86865234375,571.8033447265625,189738992
2025-02-06,574.0720825195312,587.99365234375,568.8972778320312,568.8972778320312,326502748
2025-02-07,577.58447265625,588.8018188476562,572.3662719726562,574.0689697265625,332199929
2025-02-08,614.764404296875,631.6271362304688,575.245849609375,577.5825805664062,795587649
2025-02-09,615.9902954101562,646.5750732421875,609.0760498046875,614.8154907226562,1463125391
2025-02-10,616.1614379882812,620.4668579101562,598.8115234375,615.9877319335938,492542526
2025-02-11,643.424072265625,644.0897216796875,616.1153564453125,616.1614379882812,574763452
2025-02-12,698.4412841796875,701.7698974609375,629.0140380859375,643.3956298828125,750251022
2025-02-13,670.134033203125,728.25927734375,664.6549682617188,698.4391479492188,1422482937
2025-02-14,656.5093994140625,681.6658935546875,654.334716796875,670.134033203125,1821165184
2025-02-15,662.0772094726562,668.5082397460938,654.9613647460938,656.5093994140625,890493686
2025-02-16,676.1717529296875,683.876708984375,654.8468017578125,662.0839233398438,604625536
2025-02-17,667.65625,680.7445678710938,660.3223266601562,676.059814453125,570129032
2025-02-18,646.2066650390625,667.743408203125,631.826416015625,667.6596069335938,687779228
2025-02-19,652.0647583007812,658.8587036132812,639.871337890625,646.2108154296875,713721095
2025-02-20,657.6399536132812,657.9047241210938,647.4793701171875,652.0647583007812,513858030
2025-02-21,645.5721435546875,667.356201171875,639.162109375,657.552978515625,453844148
2025-02-22,669.2203979492188,677.24658203125,645.3897094726562,645.5938110351562,411287466
2025-02-23,656.5911254882812,670.3123168945312,650.7095947265625,669.2210083007812,238239022
2025-02-24,615.133544921875,657.6732788085938,615.133544921875,656.6161499023438,413631894
2025-02-25,624.20166015625,625.5662231445312,593.9117431640625,615.1115112304688,535637368
2025-02-26,611.9305419921875,629.1434936523438,598.0538940429688,624.1925659179688,360437694
2025-02-27,604.929443359375,617.7362670898438,598.294677734375,611.9688110351562,350705385
2025-02-28,586.3871459960938,605.0897216796875,563.8735961914062,604.93017578125,418139238
2025-03-01,606.5763549804688,607.1065063476562,586.404541015625,586.404541015625,256052218
2025-03-02,623.1347045898438,632.6714477539062,603.5393676757812,606.5814819335938,495648310
2025-03-03,576.2286987304688,623.4905395507812,571.625732421875,623.1452026367188,471818980
2025-03-04,583.4766845703125,585.3575439453125,551.7501831054688,576.2157592773438,405796289
2025-03-05,597.6321411132812,603.0548706054688,582.36181640625,583.468994140625,257885918
2025-03-06,597.2508544921875,610.4657592773438,591.6546020507812,597.632568359375,267187521
2025-03-07,593.0027465820312,607.0930786132812,581.3229370117188,597.2479248046875,316460824
2025-03-08,593.959716796875,600.2345581054688,593.0375366210938,593.045654296875,169119851
2025-03-09,554.5880737304688,593.9762573242188,552.6793823242188,593.9762573242188,238778070
2025-03-10,534.1485595703125,567.7785034179688,528.954833984375,554.5901489257812,357553792
2025-03-11,553.0770263671875,564.0689697265625,512.5478515625,534.038330078125,454449570
2025-03-12,570.1624755859375,573.4293212890625,546.8238525390625,553.0538330078125,304112475
2025-03-13,578.26953125,600.6021728515625,568.8624877929688,570.055419921875,319130588
2025-03-14,587.4752197265625,588.036376953125,578.03076171875,578.2720947265625,218247342
2025-03-15,618.4398803710938,618.4398803710938,587.46923828125,587.4725341796875,256087099
2025-03-16,601.1583251953125,619.75146484375,595.3424682617188,618.452392578125,331521299
2025-03-17,629.890869140625,640.3029174804688,601.16064453125,601.1614990234375,684762362
2025-03-18,627.993896484375,641.55615234375,624.4478759765625,629.9391479492188,640896354
2025-03-19,619.0668334960938,628.0294189453125,605.9575805664062,627.9915771484375,667833650
2025-03-20,629.8263549804688,636.1481323242188,619.0154418945312,619.0862426757812,504622640
2025-03-21,634.8521728515625,636.2415771484375,627.4677124023438,629.8163452148438,439334709
2025-03-22,626.2459716796875,635.0536499023438,624.5809936523438,634.853759765625,252350403
2025-03-23,622.64501953125,627.7465209960938,620.8320922851562,626.2510986328125,225338725
2025-03-24,635.7418212890625,638.087646484375,620.51611328125,622.653564453125,333462185
2025-03-25,629.8053588867188,643.85888671875,629.244140625,635.771728515625,356487566
2025-03-26,617.2778930664062,633.2167358398438,616.8404541015625,629.8230590820312,240524060
2025-03-27,637.892333984375,640.5139770507812,617.2786865234375,617.2786865234375,483389528
2025-03-28,618.9970092773438,637.8995361328125,616.636474609375,637.8912353515625,257080778
2025-03-29,602.7103881835938,621.9913940429688,600.0606079101562,618.9942626953125,212879214
2025-03-30,601.0435791015625,611.2880249023438,597.857666015625,602.706787109375,175988040
2025-03-31,605.0607299804688,607.1716918945312,589.192626953125,601.058837890625,220060134
2025-04-01,610.6376953125,617.167236328125,604.9212036132812,605.0604248046875,235697471
2025-04-02,590.4488525390625,610.8307495117188,586.6536254882812,610.64794921875,261157598
2025-04-03,591.4710693359375,608.5819702148438,580.5033569335938,590.4389038085938,258858351
2025-04-04,597.434326171875,598.7130737304688,586.5535278320312,591.4721069335938,205932074
2025-04-05,592.5349731445312,597.8009643554688,591.0701904296875,597.436279296875,98663552
2025-04-06,554.5977783203125,592.9824829101562,548.9033203125,592.5465087890625,185778551
2025-04-07,555.8265380859375,563.1874389648438,524.1927490234375,554.5902099609375,365232757
2025-04-08,553.34375,564.2422485351562,549.6392822265625,555.8257446289062,170471543
2025-04-09,582.4192504882812,583.7560424804688,541.66552734375,553.3524169921875,242066912
2025-04-10,576.8212280273438,582.4241943359375,567.6437377929688,582.4241943359375,198388860
2025-04-11,586.8919067382812,589.34619140625,576.5855102539062,576.8221435546875,142565082
2025-04-12,597.0640869140625,599.5401611328125,584.5834350585938,586.8878784179688,196682384
2025-04-13,583.4777221679688,597.0887451171875,581.7640380859375,597.060791015625,227736196
2025-04-14,585.128173828125,592.0756225585938,583.45556640625,583.4783935546875,231579694
2025-04-15,580.6732788085938,589.9393920898438,580.6732788085938,585.1233520507812,205561315
2025-04-16,583.2608642578125,584.9746704101562,577.7545776367188,580.6722412109375,247379391
2025-04-17,590.3817749023438,592.505859375,581.9755859375,583.2601318359375,178089474
2025-04-18,592.4805908203125,595.4696044921875,588.0816040039062,590.3837890625,158431779
2025-04-19,592.1749877929688,593.3311767578125,588.4713134765625,592.4789428710938,91442367
2025-04-20,591.9049072265625,594.6710205078125,588.2899169921875,592.1719360351562,169580246
2025-04-21,596.8856201171875,606.860595703125,591.896240234375,591.896240234375,206600191
2025-04-22,617.2293701171875,617.2420043945312,596.527587890625,596.8914794921875,287423650
2025-04-23,606.1914672851562,619.1314697265625,602.7035522460938,617.2245483398438,319991707
2025-04-24,601.2366943359375,606.4049072265625,595.7074584960938,606.1903686523438,221553009
2025-04-25,600.1851196289062,609.8306274414062,598.8033447265625,601.2197875976562,256688829
2025-04-26,607.612060546875,608.5968017578125,600.17431640625,600.1790161132812,177985916
2025-04-27,603.8231811523438,608.146484375,599.0192260742188,607.6138305664062,175876039
2025-04-28,606.02685546875,607.4212646484375,599.5132446289062,603.8260498046875,240056978
2025-04-29,600.1546020507812,610.2376098632812,599.2080078125,606.0280151367188,264007897
2025-04-30,599.739013671875,604.1393432617188,593.5723876953125,600.1546630859375,292871245
2025-05-01,599.5111694335938,604.4722290039062,599.065185546875,599.7488403320312,267631119
2025-05-02,601.0873413085938,602.5947875976562,596.19287109375,599.5157470703125,269332461
2025-05-03,599.2599487304688,601.2236938476562,595.9494018554688,601.0844116210938,231508637
2025-05-04,586.011474609375,600.0462646484375,585.8336181640625,599.2716674804688,207635315
2025-05-05,598.3036499023438,599.4271240234375,584.97412109375,586.0100708007812,279103053
2025-05-06,602.366455078125,602.42431640625,594.35400390625,598.2974853515625,395086250
2025-05-07,603.0132446289062,607.7960205078125,598.6013793945312,602.3644409179688,519371321
2025-05-08,627.0001220703125,627.0001220703125,601.6781005859375,603.0143432617188,697954366
2025-05-09,665.8846435546875,665.8846435546875,624.1813354492188,627.01025390625,936537307
2025-05-10,662.5217895507812,674.7730102539062,650.7529296875,665.8875732421875,930099943
2025-05-11,650.6677856445312,666.4114990234375,649.9774780273438,662.5553588867188,853486336
2025-05-12,661.3018798828125,689.59814453125,650.2780151367188,650.67236328125,1193704823
2025-05-13,665.6185913085938,669.3113403320312,642.3365478515625,661.3035888671875,1037943614
2025-05-14,651.8741455078125,665.5842895507812,649.2247924804688,665.5842895507812,917542135
2025-05-15,651.052490234375,659.8348999023438,644.3754272460938,651.8739013671875,957413296
2025-05-16,646.7664794921875,658.67333984375,644.9586181640625,651.0802612304688,921711824
2025-05-17,639.6221313476562,646.763916015625,637.5366821289062,646.763916015625,1009372268
2025-05-18,649.7286376953125,654.1922607421875,636.4982299804688,639.6213989257812,1233243137
2025-05-19,650.19287109375,651.6727905273438,635.4511108398438,649.7341918945312,1819777541
2025-05-20,650.6160888671875,652.3824462890625,641.7084350585938,650.1885986328125,2013431143
2025-05-21,674.10205078125,675.2413940429688,649.3848266601562,650.6173706054688,3124994923
2025-05-22,685.6009521484375,687.0619506835938,673.6918334960938,674.0927124023438,2232606448
2025-05-23,657.0055541992188,690.02099609375,656.9027709960938,685.6051025390625,2166556609
2025-05-24,668.0657958984375,676.5282592773438,656.35498046875,656.8494262695312,1370637188
2025-05-25,670.1442260742188,670.5233764648438,658.9849243164062,668.0585327148438,1805054518
2025-05-26,673.8184204101562,676.5045776367188,669.125244140625,670.1443481445312,2480038834
2025-05-27,687.5073852539062,693.84619140625,669.0872192382812,673.8199462890625,2032149534
2025-05-28,687.3657836914062,688.4479370117188,681.2867431640625,687.528564453125,1964805899
2025-05-29,675.4632568359375,689.7410278320312,675.208251953125,687.3690795898438,2250567825
2025-05-30,655.6326293945312,677.3330078125,655.169189453125,675.458740234375,2365700586
2025-05-31,658.5477905273438,660.4329223632812,647.9562377929688,655.635498046875,1724465238
2025-06-01,661.3005981445312,661.36767578125,649.0038452148438,658.5510864257812,1804359588
2025-06-02,666.1529541015625,666.1529541015625,650.9501342773438,661.30126953125,1819326899
2025-06-03,661.5142211914062,672.063720703125,659.4064331054688,666.1207885742188,1823187581
2025-06-04,663.8809204101562,671.3807373046875,661.5313720703125,661.5313720703125,1862095892
2025-06-05,634.2405395507812,670.0081787109375,628.1863403320312,663.8883666992188,1966110675
2025-06-06,643.6511840820312,650.681396484375,632.5318603515625,634.2449340820312,1342716860
2025-06-07,651.39794921875,653.4619140625,642.1820678710938,643.6477661132812,1030102848
2025-06-08,652.40771484375,656.0209350585938,647.236328125,651.3746948242188,958096977
2025-06-09,665.9684448242188,667.1800537109375,649.0027465820312,652.4019165039062,1440726714
2025-06-10,672.8313598632812,672.8313598632812,658.1372680664062,665.9644165039062,1443745021
2025-06-11,667.4296264648438,673.3031005859375,663.5145263671875,672.8319091796875,1156620193
2025-06-12,656.1815185546875,668.9055786132812,653.6373901367188,667.437255859375,1042687768
2025-06-13,654.7994995117188,658.2532348632812,642.7664184570312,656.12841796875,1195208052
2025-06-14,645.3948974609375,654.9613647460938,640.70654296875,654.7827758789062,906838487
2025-06-15,648.0741577148438,650.8949584960938,643.7529296875,645.3975830078125,1320413593
2025-06-16,652.4197387695312,658.7294311523438,647.2051391601562,648.073486328125,1960778369
2025-06-17,648.369140625,658.3245239257812,641.3772583007812,652.4102783203125,2048655092
2025-06-18,644.4170532226562,653.12353515625,638.6641235351562,648.370849609375,1075027388
2025-06-19,644.6146850585938,646.03076171875,639.48291015625,644.4302368164062,653291467
2025-06-20,641.4005737304688,649.271484375,640.0007934570312,644.6111450195312,717031193
2025-06-21,627.411865234375,644.6317138671875,625.895751953125,641.4027709960938,695470476
2025-06-22,616.1494140625,634.8814697265625,603.5365600585938,627.4552001953125,825214995
2025-06-23,640.8389282226562,641.290283203125,616.0203857421875,616.1470947265625,887778125
2025-06-24,643.3157348632812,643.8443603515625,637.5617065429688,640.8486938476562,689942433
2025-06-25,645.6741943359375,649.4985961914062,643.2427978515625,643.3189697265625,760462484
2025-06-26,642.3619995117188,649.317138671875,642.3358154296875,645.67724609375,704093932
2025-06-27,646.0183715820312,647.087646484375,641.2900390625,642.3645629882812,518398990
2025-06-28,648.8310546875,649.0883178710938,644.7564697265625,646.02099609375,385911293
2025-06-29,654.9328002929688,655.1411743164062,647.5397338867188,648.830810546875,433181785
2025-06-30,657.2206420898438,659.5598754882812,652.2128295898438,654.9323120117188,650051225
2025-07-01,646.1041259765625,658.66796875,645.369140625,657.219970703125,725467941
2025-07-02,660.9810791015625,664.2802734375,645.7049560546875,646.1046142578125,570182002
2025-07-03,663.022216796875,663.8786010742188,658.0830078125,660.976806640625,542800825
2025-07-04,653.5904541015625,663.5732421875,651.4390869140625,663.0264282226562,477914714
2025-07-05,656.1080322265625,656.2365112304688,652.6795043945312,653.5911865234375,395126960
2025-07-06,662.8929443359375,663.85791015625,654.0032958984375,656.107421875,478874789
2025-07-07,660.829833984375,663.0751342773438,657.6521606445312,662.9010620117188,537973356
2025-07-08,660.5291748046875,661.9067993164062,657.9977416992188,660.8312377929688,547819469
2025-07-09,669.4521484375,670.0053100585938,659.8510131835938,660.5301513671875,554161232
2025-07-10,684.9951782226562,686.7583618164062,668.4693603515625,669.4440307617188,642662322
2025-07-11,689.6559448242188,696.1815795898438,684.4297485351562,685.0086059570312,807234019
2025-07-12,685.4390258789062,696.0136108398438,681.0594482421875,689.6571044921875,604467365
2025-07-13,691.8882446289062,693.33935546875,685.434326171875,685.4369506835938,525475743
2025-07-14,690.0130004882812,706.0868530273438,688.2322387695312,691.8919677734375,623018561
2025-07-15,690.2340698242188,692.4070434570312,677.1056518554688,690.0108642578125,566627314
